2018-10-01 01:42:42.598,46005a000351353337353037,1538351086,-1.0
2018-10-01 01:52:41.600,46005a000351353337353037,1538351686,2.0
2018-10-01 02:02:41.514,46005a000351353337353037,1538352286,7.0
2018-10-01 02:12:41.584,46005a000351353337353037,1538352886,7.0
2018-10-01 02:22:42.329,46005a000351353337353037,1538353486,0.0
2018-10-01 02:32:42.350,46005a000351353337353037,1538354086,6.0
2018-10-01 02:42:42.573,46005a000351353337353037,1538354686,7.0
2018-10-01 02:52:41.371,46005a000351353337353037,1538355286,0.0
2018-10-01 03:02:42.013,46005a000351353337353037,1538355886,1.0
2018-10-01 03:12:41.348,46005a000351353337353037,1538356486,7.0
2018-10-01 03:22:41.225,46005a000351353337353037,1538357086,1.0
2018-10-01 03:32:41.118,46005a000351353337353037,1538357686,1.0
2018-10-01 03:42:41.407,46005a000351353337353037,1538358286,0.0
2018-10-01 03:52:41.219,46005a000351353337353037,1538358886,0.0
2018-10-01 04:02:41.265,46005a000351353337353037,1538359486,-1.0
2018-10-01 04:12:41.295,46005a000351353337353037,1538360086,3.0
2018-10-01 04:22:41.297,46005a000351353337353037,1538360686,-1.0
2018-10-01 04:32:41.380,46005a000351353337353037,1538361286,4.0
2018-10-01 04:42:41.420,46005a000351353337353037,1538361886,0.0
2018-10-01 04:52:41.934,46005a000351353337353037,1538362486,0.0
2018-10-01 05:02:41.469,46005a000351353337353037,1538363086,4.0
2018-10-01 05:12:41.209,46005a000351353337353037,1538363686,2.0
2018-10-01 05:22:40.856,46005a000351353337353037,1538364286,2.0
2018-10-01 05:32:41.582,46005a000351353337353037,1538364886,6.0
2018-10-01 05:42:42.192,46005a000351353337353037,1538365486,0.0
2018-10-01 05:52:41.102,46005a000351353337353037,1538366086,-1.0
2018-10-01 06:02:41.404,46005a000351353337353037,1538366686,0.0
2018-10-01 06:12:41.121,46005a000351353337353037,1538367286,7.0
2018-10-01 06:22:41.079,46005a000351353337353037,1538367886,0.0
2018-10-01 06:32:41.061,46005a000351353337353037,1538368486,0.0
2018-10-01 06:42:40.627,46005a000351353337353037,1538369086,0.0
2018-10-01 06:52:41.026,46005a000351353337353037,1538369686,0.0
2018-10-01 07:02:40.812,46005a000351353337353037,1538370286,1.0
2018-10-01 07:12:41.215,46005a000351353337353037,1538370886,0.0
2018-10-01 07:22:41.941,46005a000351353337353037,1538371486,0.0
2018-10-01 07:32:40.445,46005a000351353337353037,1538372086,6.0
2018-10-01 07:42:40.853,46005a000351353337353037,1538372686,0.0
2018-10-01 07:52:40.492,46005a000351353337353037,1538373286,0.0
2018-10-01 08:02:40.649,46005a000351353337353037,1538373886,0.0
2018-10-01 08:12:40.390,46005a000351353337353037,1538374486,1.0
2018-10-01 08:22:40.663,46005a000351353337353037,1538375086,1.0
2018-10-01 08:32:41.060,46005a000351353337353037,1538375686,1.0
2018-10-01 08:42:40.953,46005a000351353337353037,1538376286,0.0
2018-10-01 08:52:40.485,46005a000351353337353037,1538376886,0.0
2018-10-01 09:02:40.579,46005a000351353337353037,1538377486,0.0
2018-10-01 09:12:41.701,46005a000351353337353037,1538378086,-1.0
2018-10-01 09:22:40.250,46005a000351353337353037,1538378686,0.0
2018-10-01 09:32:40.367,46005a000351353337353037,1538379286,1.0
2018-10-01 09:42:41.220,46005a000351353337353037,1538379886,0.0
2018-10-01 10:02:42.030,46005a000351353337353037,1538381086,0.0
2018-10-01 10:12:39.944,46005a000351353337353037,1538381686,7.0
2018-10-01 10:22:42.917,46005a000351353337353037,1538382286,-1.0
2018-10-01 10:32:39.834,46005a000351353337353037,1538382886,-1.0
2018-10-01 10:42:41.891,46005a000351353337353037,1538383486,0.0
2018-10-01 10:52:40.146,46005a000351353337353037,1538384086,-1.0
2018-10-01 11:02:41.107,46005a000351353337353037,1538384686,1.0
2018-10-01 11:12:40.105,46005a000351353337353037,1538385286,7.0
2018-10-01 11:22:40.109,46005a000351353337353037,1538385886,-1.0
2018-10-01 11:32:40.562,46005a000351353337353037,1538386486,-1.0
2018-10-01 11:42:39.659,46005a000351353337353037,1538387086,7.0
2018-10-01 11:52:40.278,46005a000351353337353037,1538387686,1.0
2018-10-01 12:02:40.021,46005a000351353337353037,1538388286,1.0
2018-10-01 12:12:40.776,46005a000351353337353037,1538388886,1.0
2018-10-01 12:22:40.601,46005a000351353337353037,1538389486,-1.0
2018-10-01 12:32:39.715,46005a000351353337353037,1538390086,7.0
2018-10-01 12:42:39.516,46005a000351353337353037,1538390686,1.0
2018-10-01 12:52:39.690,46005a000351353337353037,1538391286,0.0
2018-10-01 13:02:39.704,46005a000351353337353037,1538391886,0.0
2018-10-01 13:12:40.433,46005a000351353337353037,1538392486,-1.0
2018-10-01 13:22:39.516,46005a000351353337353037,1538393086,1.0
2018-10-01 13:32:40.294,46005a000351353337353037,1538393685,1.0
2018-10-01 13:42:39.392,46005a000351353337353037,1538394285,0.0
2018-10-01 13:52:40.500,46005a000351353337353037,1538394885,7.0
2018-10-01 14:02:39.652,46005a000351353337353037,1538395485,7.0
2018-10-01 14:12:39.627,46005a000351353337353037,1538396085,7.0
2018-10-01 14:22:39.481,46005a000351353337353037,1538396685,7.0
2018-10-01 14:32:40.186,46005a000351353337353037,1538397285,0.0
2018-10-01 14:42:40.062,46005a000351353337353037,1538397885,7.0
2018-10-01 14:52:39.979,46005a000351353337353037,1538398485,0.0
2018-10-01 15:02:39.026,46005a000351353337353037,1538399085,1.0
2018-10-01 15:12:39.081,46005a000351353337353037,1538399685,7.0
2018-10-01 15:22:39.801,46005a000351353337353037,1538400285,0.0
2018-10-01 15:32:41.337,46005a000351353337353037,1538400885,6.0
2018-10-01 15:42:39.626,46005a000351353337353037,1538401485,-1.0
2018-10-01 15:52:39.357,46005a000351353337353037,1538402085,0.0
2018-10-01 16:02:38.812,46005a000351353337353037,1538402685,0.0
2018-10-01 16:12:39.235,46005a000351353337353037,1538403285,0.0
2018-10-01 16:22:39.891,46005a000351353337353037,1538403885,7.0
2018-10-01 16:32:40.798,46005a000351353337353037,1538404485,0.0
2018-10-01 16:42:39.638,46005a000351353337353037,1538405085,1.0
2018-10-01 16:52:39.316,46005a000351353337353037,1538405685,6.0
2018-10-01 17:02:40.343,46005a000351353337353037,1538406285,1.0
2018-10-01 17:12:39.876,46005a000351353337353037,1538406885,0.0
2018-10-01 17:22:38.940,46005a000351353337353037,1538407485,0.0
2018-10-01 17:32:38.621,46005a000351353337353037,1538408085,0.0
2018-10-01 17:42:39.362,46005a000351353337353037,1538408685,-1.0
2018-10-01 17:52:39.281,46005a000351353337353037,1538409285,-1.0
2018-10-01 18:02:38.993,46005a000351353337353037,1538409885,7.0
2018-10-01 18:12:38.390,46005a000351353337353037,1538410485,6.0
2018-10-01 18:22:41.989,46005a000351353337353037,1538411085,5.0
2018-10-01 18:32:40.569,46005a000351353337353037,1538411685,6.0
2018-10-01 18:42:39.091,46005a000351353337353037,1538412285,3.0
2018-10-01 18:52:39.384,46005a000351353337353037,1538412885,6.0
2018-10-01 19:02:40.943,46005a000351353337353037,1538413485,6.0
2018-10-01 19:12:41.268,46005a000351353337353037,1538414085,7.0
2018-10-01 19:22:38.987,46005a000351353337353037,1538414685,7.0
2018-10-01 19:32:39.540,46005a000351353337353037,1538415285,7.0
2018-10-01 19:42:38.985,46005a000351353337353037,1538415885,-1.0
2018-10-01 19:52:38.633,46005a000351353337353037,1538416485,6.0
2018-10-01 20:02:39.405,46005a000351353337353037,1538417085,0.0
2018-10-01 20:12:38.589,46005a000351353337353037,1538417685,0.0
2018-10-01 20:22:38.373,46005a000351353337353037,1538418285,6.0
2018-10-01 20:32:38.999,46005a000351353337353037,1538418885,0.0
2018-10-01 20:42:38.381,46005a000351353337353037,1538419485,7.0
2018-10-01 20:52:39.228,46005a000351353337353037,1538420085,7.0
2018-10-01 21:02:38.905,46005a000351353337353037,1538420685,1.0
2018-10-01 21:12:38.694,46005a000351353337353037,1538421285,2.0
2018-10-01 21:22:38.613,46005a000351353337353037,1538421885,1.0
2018-10-01 21:32:37.807,46005a000351353337353037,1538422485,7.0
2018-10-01 21:42:39.018,46005a000351353337353037,1538423085,1.0
2018-10-01 21:52:39.056,46005a000351353337353037,1538423685,0.0
2018-10-01 22:02:39.733,46005a000351353337353037,1538424285,0.0
2018-10-01 22:12:37.830,46005a000351353337353037,1538424885,-1.0
2018-10-01 22:22:37.784,46005a000351353337353037,1538425485,0.0
2018-10-01 22:32:38.984,46005a000351353337353037,1538426085,7.0
2018-10-01 22:42:38.288,46005a000351353337353037,1538426685,7.0
2018-10-01 22:52:40.177,46005a000351353337353037,1538427285,7.0
2018-10-01 23:02:38.827,46005a000351353337353037,1538427885,3.0
2018-10-01 23:12:38.553,46005a000351353337353037,1538428485,5.0
2018-10-01 23:22:38.611,46005a000351353337353037,1538429085,0.0
2018-10-01 23:32:40.057,46005a000351353337353037,1538429685,0.0
2018-10-01 23:42:37.692,46005a000351353337353037,1538430285,4.0
2018-10-01 23:52:37.783,46005a000351353337353037,1538430885,-1.0
2018-10-02 00:02:38.335,46005a000351353337353037,1538431485,0.0
2018-10-02 00:12:37.820,46005a000351353337353037,1538432085,0.0
2018-10-02 00:22:38.251,46005a000351353337353037,1538432685,-1.0
2018-10-02 00:32:38.590,46005a000351353337353037,1538433285,0.0
2018-10-02 00:42:38.516,46005a000351353337353037,1538433885,-1.0
2018-10-02 00:52:37.212,46005a000351353337353037,1538434485,0.0
2018-10-02 01:02:37.854,46005a000351353337353037,1538435085,7.0
2018-10-02 01:12:37.313,46005a000351353337353037,1538435685,7.0
2018-10-02 01:22:38.650,46005a000351353337353037,1538436285,7.0
2018-10-02 01:32:37.097,46005a000351353337353037,1538436885,7.0
2018-10-02 01:42:37.079,46005a000351353337353037,1538437485,7.0
2018-10-02 01:52:37.371,46005a000351353337353037,1538438085,7.0
2018-10-02 02:02:37.628,46005a000351353337353037,1538438685,0.0
2018-10-02 02:12:36.959,46005a000351353337353037,1538439285,7.0
2018-10-02 02:22:37.560,46005a000351353337353037,1538439885,0.0
2018-10-02 02:32:36.651,46005a000351353337353037,1538440485,1.0
2018-10-02 02:42:38.117,46005a000351353337353037,1538441085,3.0
2018-10-02 02:52:36.843,46005a000351353337353037,1538441685,0.0
2018-10-02 03:02:37.017,46005a000351353337353037,1538442285,-1.0
2018-10-02 03:12:37.137,46005a000351353337353037,1538442885,1.0
2018-10-02 03:22:37.012,46005a000351353337353037,1538443485,1.0
2018-10-02 03:32:37.438,46005a000351353337353037,1538444085,7.0
2018-10-02 03:42:39.266,46005a000351353337353037,1538444685,7.0
2018-10-02 03:52:39.147,46005a000351353337353037,1538445285,0.0
2018-10-02 04:02:36.241,46005a000351353337353037,1538445885,7.0
2018-10-02 04:12:37.919,46005a000351353337353037,1538446485,7.0
2018-10-02 04:22:36.711,46005a000351353337353037,1538447085,0.0
2018-10-02 04:32:37.064,46005a000351353337353037,1538447685,7.0
2018-10-02 04:42:36.305,46005a000351353337353037,1538448285,0.0
2018-10-02 04:52:36.649,46005a000351353337353037,1538448885,7.0
2018-10-02 05:02:37.955,46005a000351353337353037,1538449485,0.0
2018-10-02 05:12:36.613,46005a000351353337353037,1538450085,-1.0
2018-10-02 05:22:37.642,46005a000351353337353037,1538450685,-1.0
2018-10-02 05:32:37.348,46005a000351353337353037,1538451285,0.0
2018-10-02 05:42:37.965,46005a000351353337353037,1538451885,0.0
2018-10-02 05:52:38.693,46005a000351353337353037,1538452485,0.0
2018-10-02 06:02:36.850,46005a000351353337353037,1538453085,6.0
2018-10-02 06:12:37.250,46005a000351353337353037,1538453685,0.0
2018-10-02 06:22:36.346,46005a000351353337353037,1538454285,1.0
2018-10-02 06:32:36.633,46005a000351353337353037,1538454885,1.0
2018-10-02 06:42:36.320,46005a000351353337353037,1538455485,0.0
2018-10-02 06:52:36.338,46005a000351353337353037,1538456085,0.0
2018-10-02 07:02:36.936,46005a000351353337353037,1538456685,0.0
2018-10-02 07:12:36.292,46005a000351353337353037,1538457285,6.0
2018-10-02 07:22:35.820,46005a000351353337353037,1538457885,1.0
2018-10-02 07:32:36.667,46005a000351353337353037,1538458485,-1.0
2018-10-02 07:42:36.905,46005a000351353337353037,1538459085,-1.0
2018-10-02 07:52:36.012,46005a000351353337353037,1538459685,0.0
2018-10-02 08:02:36.653,46005a000351353337353037,1538460285,-1.0
2018-10-02 08:12:36.507,46005a000351353337353037,1538460885,-1.0
2018-10-02 08:22:36.074,46005a000351353337353037,1538461485,0.0
2018-10-02 08:32:35.982,46005a000351353337353037,1538462085,0.0
2018-10-02 08:42:35.718,46005a000351353337353037,1538462685,0.0
2018-10-02 08:52:36.026,46005a000351353337353037,1538463285,0.0
2018-10-02 09:02:36.379,46005a000351353337353037,1538463885,-1.0
2018-10-02 09:12:35.835,46005a000351353337353037,1538464485,0.0
2018-10-02 09:22:35.860,46005a000351353337353037,1538465085,0.0
2018-10-02 09:32:36.335,46005a000351353337353037,1538465685,-1.0
2018-10-02 09:42:36.045,46005a000351353337353037,1538466285,-1.0
2018-10-02 09:52:36.119,46005a000351353337353037,1538466885,6.0
2018-10-02 10:02:35.270,46005a000351353337353037,1538467485,7.0
2018-10-02 10:12:35.399,46005a000351353337353037,1538468085,0.0
2018-10-02 10:32:36.004,46005a000351353337353037,1538469285,-1.0
2018-10-02 10:42:35.049,46005a000351353337353037,1538469885,7.0
2018-10-02 10:52:36.037,46005a000351353337353037,1538470485,7.0
2018-10-02 11:02:35.467,46005a000351353337353037,1538471085,0.0
2018-10-02 11:12:35.775,46005a000351353337353037,1538471685,7.0
2018-10-02 11:22:35.423,46005a000351353337353037,1538472285,0.0
2018-10-02 11:32:35.091,46005a000351353337353037,1538472885,1.0
2018-10-02 11:42:35.934,46005a000351353337353037,1538473485,0.0
2018-10-02 11:52:35.347,46005a000351353337353037,1538474085,1.0
2018-10-02 12:02:36.056,46005a000351353337353037,1538474685,0.0
2018-10-02 12:12:36.143,46005a000351353337353037,1538475285,1.0
2018-10-02 12:22:34.831,46005a000351353337353037,1538475885,3.0
2018-10-02 12:32:35.239,46005a000351353337353037,1538476485,0.0
2018-10-02 12:42:35.773,46005a000351353337353037,1538477085,0.0
2018-10-02 12:52:35.105,46005a000351353337353037,1538477685,0.0
2018-10-02 13:02:36.153,46005a000351353337353037,1538478285,1.0
2018-10-02 13:12:34.760,46005a000351353337353037,1538478885,3.0
2018-10-02 13:22:34.859,46005a000351353337353037,1538479485,0.0
2018-10-02 13:32:35.772,46005a000351353337353037,1538480085,6.0
2018-10-02 13:42:35.406,46005a000351353337353037,1538480685,1.0
2018-10-02 13:52:35.783,46005a000351353337353037,1538481285,4.0
2018-10-02 14:02:34.588,46005a000351353337353037,1538481885,4.0
2018-10-02 14:12:34.547,46005a000351353337353037,1538482485,2.0
2018-10-02 14:22:34.879,46005a000351353337353037,1538483085,5.0
2018-10-02 14:32:35.116,46005a000351353337353037,1538483685,0.0
2018-10-02 14:42:35.863,46005a000351353337353037,1538484285,2.0
2018-10-02 14:52:34.392,46005a000351353337353037,1538484885,1.0
2018-10-02 15:02:35.121,46005a000351353337353037,1538485485,2.0
2018-10-02 15:12:35.067,46005a000351353337353037,1538486085,1.0
2018-10-02 15:22:34.808,46005a000351353337353037,1538486685,2.0
2018-10-02 15:32:35.634,46005a000351353337353037,1538487285,2.0
2018-10-02 15:42:35.752,46005a000351353337353037,1538487885,2.0
2018-10-02 15:52:34.651,46005a000351353337353037,1538488485,4.0
2018-10-02 16:02:35.129,46005a000351353337353037,1538489085,5.0
2018-10-02 16:12:34.574,46005a000351353337353037,1538489685,5.0
2018-10-02 16:22:34.875,46005a000351353337353037,1538490285,5.0
2018-10-02 16:32:34.553,46005a000351353337353037,1538490885,5.0
2018-10-02 16:42:34.394,46005a000351353337353037,1538491485,6.0
2018-10-02 16:52:35.609,46005a000351353337353037,1538492085,6.0
2018-10-02 17:02:36.321,46005a000351353337353037,1538492685,-1.0
2018-10-02 17:12:34.367,46005a000351353337353037,1538493285,5.0
2018-10-02 17:22:34.254,46005a000351353337353037,1538493885,5.0
2018-10-02 17:32:33.992,46005a000351353337353037,1538494485,0.0
2018-10-02 17:42:34.825,46005a000351353337353037,1538495085,3.0
2018-10-02 17:52:34.067,46005a000351353337353037,1538495685,5.0
2018-10-02 18:02:34.164,46005a000351353337353037,1538496285,6.0
2018-10-02 18:12:34.143,46005a000351353337353037,1538496885,6.0
2018-10-02 18:22:34.260,46005a000351353337353037,1538497485,6.0
2018-10-02 18:32:34.101,46005a000351353337353037,1538498085,5.0
2018-10-02 18:42:34.970,46005a000351353337353037,1538498685,4.0
2018-10-02 18:52:34.977,46005a000351353337353037,1538499285,5.0
2018-10-02 19:02:34.458,46005a000351353337353037,1538499885,7.0
2018-10-02 19:12:33.913,46005a000351353337353037,1538500485,6.0
2018-10-02 19:22:35.008,46005a000351353337353037,1538501085,7.0
2018-10-02 19:32:33.987,46005a000351353337353037,1538501685,6.0
2018-10-02 19:42:34.733,46005a000351353337353037,1538502285,6.0
2018-10-02 19:52:34.785,46005a000351353337353037,1538502885,0.0
2018-10-02 20:02:34.634,46005a000351353337353037,1538503485,7.0
2018-10-02 20:12:34.201,46005a000351353337353037,1538504085,6.0
2018-10-02 20:22:33.829,46005a000351353337353037,1538504685,6.0
2018-10-02 20:32:34.449,46005a000351353337353037,1538505285,6.0
2018-10-02 20:42:34.641,46005a000351353337353037,1538505885,0.0
2018-10-02 20:52:34.157,46005a000351353337353037,1538506485,6.0
2018-10-02 21:02:33.678,46005a000351353337353037,1538507085,0.0
2018-10-02 21:12:33.611,46005a000351353337353037,1538507685,0.0
2018-10-02 21:22:34.245,46005a000351353337353037,1538508285,1.0
2018-10-02 21:32:34.882,46005a000351353337353037,1538508885,0.0
2018-10-02 21:42:34.595,46005a000351353337353037,1538509485,1.0
2018-10-02 21:52:34.681,46005a000351353337353037,1538510085,5.0
2018-10-02 22:02:34.190,46005a000351353337353037,1538510685,5.0
2018-10-02 22:12:33.426,46005a000351353337353037,1538511285,0.0
2018-10-02 22:22:33.460,46005a000351353337353037,1538511885,3.0
2018-10-02 22:32:34.585,46005a000351353337353037,1538512485,0.0
2018-10-02 22:42:33.590,46005a000351353337353037,1538513085,0.0
2018-10-02 22:52:34.068,46005a000351353337353037,1538513685,0.0
2018-10-02 23:02:33.495,46005a000351353337353037,1538514285,0.0
2018-10-02 23:12:33.173,46005a000351353337353037,1538514885,7.0
2018-10-02 23:22:33.827,46005a000351353337353037,1538515485,3.0
2018-10-02 23:32:32.715,46005a000351353337353037,1538516085,0.0
2018-10-02 23:42:35.323,46005a000351353337353037,1538516685,0.0
2018-10-02 23:52:34.173,46005a000351353337353037,1538517285,1.0
2018-10-03 00:02:33.034,46005a000351353337353037,1538517885,2.0
2018-10-03 00:12:33.206,46005a000351353337353037,1538518485,7.0
2018-10-03 00:22:32.670,46005a000351353337353037,1538519084,5.0
2018-10-03 00:32:33.528,46005a000351353337353037,1538519684,7.0
2018-10-03 00:42:33.706,46005a000351353337353037,1538520284,7.0
2018-10-03 00:52:33.098,46005a000351353337353037,1538520884,0.0
2018-10-03 01:02:33.311,46005a000351353337353037,1538521484,2.0
2018-10-03 01:12:32.833,46005a000351353337353037,1538522084,3.0
2018-10-03 01:22:33.153,46005a000351353337353037,1538522684,1.0
2018-10-03 01:32:32.298,46005a000351353337353037,1538523284,3.0
2018-10-03 01:42:32.378,46005a000351353337353037,1538523884,1.0
2018-10-03 01:52:32.873,46005a000351353337353037,1538524484,4.0
2018-10-03 02:02:32.722,46005a000351353337353037,1538525084,2.0
2018-10-03 02:12:32.682,46005a000351353337353037,1538525684,3.0
2018-10-03 02:22:32.603,46005a000351353337353037,1538526284,0.0
2018-10-03 02:32:32.177,46005a000351353337353037,1538526884,0.0
