2018-05-27 21:20:51.216,270043001951343334363036,1527448861,5.0
2018-05-27 21:30:49.805,270043001951343334363036,1527449461,3.0
2018-05-27 21:40:50.130,270043001951343334363036,1527450061,4.0
2018-05-27 21:50:50.480,270043001951343334363036,1527450662,4.0
2018-05-27 22:00:51.684,270043001951343334363036,1527451262,3.0
2018-05-27 22:10:50.117,270043001951343334363036,1527451862,4.0
2018-05-27 22:20:50.603,270043001951343334363036,1527452462,7.0
2018-05-27 22:30:50.733,270043001951343334363036,1527453062,0.0
2018-05-27 22:40:49.408,270043001951343334363036,1527453662,0.0
2018-05-27 22:50:49.817,270043001951343334363036,1527454262,0.0
2018-05-27 23:00:51.443,270043001951343334363036,1527454862,1.0
2018-05-27 23:10:50.573,270043001951343334363036,1527455462,7.0
2018-05-27 23:20:50.717,270043001951343334363036,1527456062,6.0
2018-05-27 23:30:49.859,270043001951343334363036,1527456662,4.0
2018-05-27 23:40:49.732,270043001951343334363036,1527457262,4.0
2018-05-27 23:50:49.036,270043001951343334363036,1527457862,5.0
2018-05-28 00:00:50.079,270043001951343334363036,1527458462,7.0
2018-05-28 00:10:49.790,270043001951343334363036,1527459062,0.0
2018-05-28 00:20:49.805,270043001951343334363036,1527459662,6.0
2018-05-28 00:30:49.766,270043001951343334363036,1527460262,6.0
2018-05-28 00:40:50.130,270043001951343334363036,1527460862,6.0
2018-05-28 00:50:50.850,270043001951343334363036,1527461462,6.0
2018-05-28 01:00:48.808,270043001951343334363036,1527462062,-1.0
2018-05-28 01:10:49.039,270043001951343334363036,1527462662,4.0
2018-05-28 01:20:49.238,270043001951343334363036,1527463262,4.0
2018-05-28 01:30:49.125,270043001951343334363036,1527463862,6.0
2018-05-28 01:40:50.327,270043001951343334363036,1527464462,5.0
2018-05-28 01:50:50.084,270043001951343334363036,1527465062,4.0
2018-05-28 02:10:54.326,270043001951343334363036,1527466262,5.0
2018-05-28 02:30:54.448,270043001951343334363036,1527467462,5.0
2018-05-28 02:40:50.622,270043001951343334363036,1527468062,5.0
2018-05-28 02:50:50.110,270043001951343334363036,1527468662,7.0
2018-05-28 03:00:49.682,270043001951343334363036,1527469262,0.0
2018-05-28 03:20:54.051,270043001951343334363036,1527470462,5.0
2018-05-28 03:30:50.090,270043001951343334363036,1527471062,4.0
2018-05-28 03:40:49.517,270043001951343334363036,1527471662,4.0
2018-05-28 03:50:50.583,270043001951343334363036,1527472262,-1.0
2018-05-28 04:10:52.162,270043001951343334363036,1527473462,6.0
2018-05-28 04:30:54.054,270043001951343334363036,1527474662,5.0
2018-05-28 04:40:49.769,270043001951343334363036,1527475262,4.0
2018-05-28 04:50:49.261,270043001951343334363036,1527475862,4.0
2018-05-28 05:00:50.249,270043001951343334363036,1527476462,4.0
2018-05-28 05:10:49.233,270043001951343334363036,1527477062,0.0
2018-05-28 05:20:49.914,270043001951343334363036,1527477662,5.0
2018-05-28 05:30:49.311,270043001951343334363036,1527478262,4.0
2018-05-28 05:40:49.411,270043001951343334363036,1527478862,4.0
2018-05-28 05:50:47.808,270043001951343334363036,1527479462,5.0
2018-05-28 06:00:48.966,270043001951343334363036,1527480062,0.0
2018-05-28 06:10:48.569,270043001951343334363036,1527480662,3.0
2018-05-28 06:20:48.850,270043001951343334363036,1527481262,5.0
2018-05-28 06:30:48.574,270043001951343334363036,1527481862,5.0
2018-05-28 06:40:48.978,270043001951343334363036,1527482462,0.0
2018-05-28 06:50:51.010,270043001951343334363036,1527483062,1.0
2018-05-28 07:00:48.273,270043001951343334363036,1527483662,0.0
2018-05-28 07:10:48.954,270043001951343334363036,1527484262,0.0
2018-05-28 07:20:49.540,270043001951343334363036,1527484862,5.0
2018-05-28 07:30:50.441,270043001951343334363036,1527485462,4.0
2018-05-28 07:40:49.038,270043001951343334363036,1527486062,3.0
2018-05-28 07:50:48.370,270043001951343334363036,1527486662,4.0
2018-05-28 08:00:48.909,270043001951343334363036,1527487262,6.0
2018-05-28 08:10:47.890,270043001951343334363036,1527487862,5.0
2018-05-28 08:20:48.255,270043001951343334363036,1527488462,6.0
2018-05-28 08:30:48.429,270043001951343334363036,1527489062,7.0
2018-05-28 08:40:47.100,270043001951343334363036,1527489662,7.0
2018-05-28 08:50:47.876,270043001951343334363036,1527490262,7.0
2018-05-28 09:00:47.669,270043001951343334363036,1527490862,-1.0
2018-05-28 09:10:48.588,270043001951343334363036,1527491462,7.0
2018-05-28 09:20:49.026,270043001951343334363036,1527492062,7.0
2018-05-28 09:30:49.344,270043001951343334363036,1527492662,6.0
2018-05-28 09:40:47.561,270043001951343334363036,1527493262,7.0
2018-05-28 09:50:48.321,270043001951343334363036,1527493862,6.0
2018-05-28 10:00:48.316,270043001951343334363036,1527494462,7.0
2018-05-28 10:10:47.030,270043001951343334363036,1527495062,6.0
2018-05-28 10:20:48.803,270043001951343334363036,1527495662,-1.0
2018-05-28 10:30:48.296,270043001951343334363036,1527496262,4.0
2018-05-28 10:40:48.365,270043001951343334363036,1527496862,3.0
2018-05-28 10:50:47.020,270043001951343334363036,1527497462,2.0
2018-05-28 11:00:48.204,270043001951343334363036,1527498062,2.0
2018-05-28 11:10:48.627,270043001951343334363036,1527498662,-1.0
2018-05-28 11:20:47.657,270043001951343334363036,1527499262,3.0
2018-05-28 11:30:46.718,270043001951343334363036,1527499862,3.0
2018-05-28 11:40:47.666,270043001951343334363036,1527500462,2.0
2018-05-28 11:50:48.024,270043001951343334363036,1527501062,-1.0
2018-05-28 12:00:47.623,270043001951343334363036,1527501662,-1.0
2018-05-28 12:10:47.125,270043001951343334363036,1527502262,1.0
2018-05-28 12:20:46.502,270043001951343334363036,1527502862,0.0
2018-05-28 12:30:46.680,270043001951343334363036,1527503462,1.0
2018-05-28 12:40:47.712,270043001951343334363036,1527504062,0.0
2018-05-28 12:50:47.424,270043001951343334363036,1527504662,2.0
2018-05-28 13:00:47.010,270043001951343334363036,1527505262,2.0
2018-05-28 13:10:46.661,270043001951343334363036,1527505862,1.0
2018-05-28 13:20:46.987,270043001951343334363036,1527506462,2.0
2018-05-28 13:30:49.318,270043001951343334363036,1527507062,3.0
2018-05-28 13:40:47.010,270043001951343334363036,1527507662,1.0
2018-05-28 13:50:47.713,270043001951343334363036,1527508262,3.0
2018-05-28 14:00:47.565,270043001951343334363036,1527508862,7.0
2018-05-28 14:10:47.202,270043001951343334363036,1527509462,3.0
2018-05-28 14:20:46.295,270043001951343334363036,1527510062,2.0
2018-05-28 14:30:48.877,270043001951343334363036,1527510662,7.0
2018-05-28 14:40:47.008,270043001951343334363036,1527511262,0.0
2018-05-28 14:50:47.760,270043001951343334363036,1527511862,6.0
2018-05-28 15:00:48.214,270043001951343334363036,1527512462,7.0
2018-05-28 15:10:45.929,270043001951343334363036,1527513062,6.0
2018-05-28 15:20:46.922,270043001951343334363036,1527513662,7.0
2018-05-28 15:30:46.872,270043001951343334363036,1527514262,7.0
2018-05-28 15:40:47.066,270043001951343334363036,1527514862,6.0
2018-05-28 15:50:47.978,270043001951343334363036,1527515462,6.0
2018-05-28 16:00:47.074,270043001951343334363036,1527516062,6.0
2018-05-28 16:10:46.756,270043001951343334363036,1527516662,4.0
2018-05-28 16:20:46.378,270043001951343334363036,1527517262,7.0
2018-05-28 16:30:46.720,270043001951343334363036,1527517862,6.0
2018-05-28 16:40:45.651,270043001951343334363036,1527518462,7.0
2018-05-28 16:50:46.618,270043001951343334363036,1527519062,0.0
2018-05-28 17:00:46.448,270043001951343334363036,1527519662,3.0
2018-05-28 17:10:46.739,270043001951343334363036,1527520262,3.0
2018-05-28 17:20:46.381,270043001951343334363036,1527520862,1.0
2018-05-28 17:30:46.746,270043001951343334363036,1527521462,2.0
2018-05-28 17:40:46.323,270043001951343334363036,1527522062,4.0
2018-05-28 17:50:46.642,270043001951343334363036,1527522662,4.0
2018-05-28 18:00:46.333,270043001951343334363036,1527523262,1.0
2018-05-28 18:10:46.658,270043001951343334363036,1527523862,5.0
2018-05-28 18:20:46.596,270043001951343334363036,1527524462,4.0
2018-05-28 18:30:45.744,270043001951343334363036,1527525062,4.0
2018-05-28 18:40:46.520,270043001951343334363036,1527525662,5.0
2018-05-28 18:50:46.352,270043001951343334363036,1527526262,4.0
2018-05-28 19:10:46.294,270043001951343334363036,1527527462,5.0
2018-05-28 19:20:46.781,270043001951343334363036,1527528062,6.0
2018-05-28 19:30:46.005,270043001951343334363036,1527528662,5.0
2018-05-28 19:40:45.794,270043001951343334363036,1527529262,6.0
2018-05-28 19:50:47.069,270043001951343334363036,1527529862,6.0
2018-05-28 20:00:46.420,270043001951343334363036,1527530462,5.0
2018-05-28 20:10:46.095,270043001951343334363036,1527531063,7.0
2018-05-28 20:20:45.777,270043001951343334363036,1527531663,5.0
2018-05-28 20:30:45.335,270043001951343334363036,1527532263,6.0
2018-05-28 20:40:45.861,270043001951343334363036,1527532863,5.0
2018-05-28 20:50:46.463,270043001951343334363036,1527533463,6.0
2018-05-28 21:00:45.787,270043001951343334363036,1527534063,4.0
2018-05-28 21:10:45.020,270043001951343334363036,1527534663,4.0
2018-05-28 21:20:46.359,270043001951343334363036,1527535263,7.0
2018-05-28 21:30:45.347,270043001951343334363036,1527535863,6.0
2018-05-28 21:40:45.127,270043001951343334363036,1527536463,5.0
2018-05-28 21:50:44.844,270043001951343334363036,1527537063,6.0
2018-05-28 22:00:45.077,270043001951343334363036,1527537663,4.0
2018-05-28 22:10:45.100,270043001951343334363036,1527538263,6.0
2018-05-28 22:20:44.981,270043001951343334363036,1527538863,5.0
2018-05-28 22:30:45.372,270043001951343334363036,1527539463,4.0
2018-05-28 22:40:45.340,270043001951343334363036,1527540063,4.0
2018-05-28 22:50:46.736,270043001951343334363036,1527540663,7.0
2018-05-28 23:00:44.394,270043001951343334363036,1527541263,6.0
2018-05-28 23:10:46.114,270043001951343334363036,1527541863,7.0
2018-05-28 23:20:46.392,270043001951343334363036,1527542463,5.0
2018-05-28 23:30:45.737,270043001951343334363036,1527543063,6.0
2018-05-28 23:40:46.111,270043001951343334363036,1527543663,6.0
2018-05-28 23:50:44.734,270043001951343334363036,1527544263,4.0
2018-05-29 00:00:45.019,270043001951343334363036,1527544863,5.0
2018-05-29 00:10:43.589,270043001951343334363036,1527545463,4.0
2018-05-29 00:20:46.358,270043001951343334363036,1527546063,6.0
2018-05-29 00:30:43.805,270043001951343334363036,1527546663,6.0
2018-05-29 00:40:45.413,270043001951343334363036,1527547263,5.0
2018-05-29 00:50:44.653,270043001951343334363036,1527547863,4.0
2018-05-29 01:00:44.333,270043001951343334363036,1527548463,3.0
2018-05-29 01:10:44.308,270043001951343334363036,1527549063,3.0
2018-05-29 01:20:44.331,270043001951343334363036,1527549663,4.0
2018-05-29 01:30:46.463,270043001951343334363036,1527550263,6.0
2018-05-29 01:40:45.262,270043001951343334363036,1527550863,5.0
2018-05-29 01:50:45.036,270043001951343334363036,1527551463,5.0
2018-05-29 02:00:44.230,270043001951343334363036,1527552063,6.0
2018-05-29 02:10:44.036,270043001951343334363036,1527552663,6.0
2018-05-29 02:20:43.687,270043001951343334363036,1527553263,5.0
2018-05-29 02:30:44.099,270043001951343334363036,1527553863,4.0
2018-05-29 02:40:44.276,270043001951343334363036,1527554463,5.0
2018-05-29 02:50:44.099,270043001951343334363036,1527555063,5.0
2018-05-29 03:00:44.624,270043001951343334363036,1527555663,6.0
2018-05-29 03:10:44.501,270043001951343334363036,1527556263,1.0
2018-05-29 03:20:44.123,270043001951343334363036,1527556863,1.0
2018-05-29 03:30:44.662,270043001951343334363036,1527557463,0.0
2018-05-29 03:40:44.655,270043001951343334363036,1527558063,6.0
2018-05-29 03:50:44.962,270043001951343334363036,1527558663,6.0
2018-05-29 04:00:44.002,270043001951343334363036,1527559263,4.0
2018-05-29 04:10:44.299,270043001951343334363036,1527559863,4.0
2018-05-29 04:20:44.563,270043001951343334363036,1527560463,7.0
2018-05-29 04:30:44.333,270043001951343334363036,1527561063,7.0
2018-05-29 04:40:43.992,270043001951343334363036,1527561663,6.0
2018-05-29 04:50:44.478,270043001951343334363036,1527562263,4.0
2018-05-29 05:00:44.462,270043001951343334363036,1527562863,5.0
2018-05-29 05:10:44.357,270043001951343334363036,1527563463,4.0
2018-05-29 05:20:43.982,270043001951343334363036,1527564063,4.0
2018-05-29 05:30:44.020,270043001951343334363036,1527564663,5.0
2018-05-29 05:40:44.039,270043001951343334363036,1527565263,4.0
2018-05-29 05:50:43.707,270043001951343334363036,1527565863,5.0
2018-05-29 06:00:43.195,270043001951343334363036,1527566463,5.0
2018-05-29 06:10:44.511,270043001951343334363036,1527567063,6.0
2018-05-29 06:20:42.609,270043001951343334363036,1527567663,6.0
2018-05-29 06:30:44.134,270043001951343334363036,1527568263,6.0
2018-05-29 06:40:43.079,270043001951343334363036,1527568863,5.0
2018-05-29 06:50:43.529,270043001951343334363036,1527569463,5.0
2018-05-29 07:00:44.076,270043001951343334363036,1527570063,7.0
2018-05-29 07:10:43.926,270043001951343334363036,1527570663,5.0
2018-05-29 07:20:43.059,270043001951343334363036,1527571263,5.0
2018-05-29 07:30:43.762,270043001951343334363036,1527571863,7.0
2018-05-29 07:40:42.531,270043001951343334363036,1527572463,0.0
2018-05-29 07:50:42.757,270043001951343334363036,1527573063,3.0
2018-05-29 08:00:43.098,270043001951343334363036,1527573663,4.0
2018-05-29 08:10:43.411,270043001951343334363036,1527574263,7.0
2018-05-29 08:20:42.436,270043001951343334363036,1527574863,7.0
2018-05-29 08:30:42.391,270043001951343334363036,1527575463,5.0
2018-05-29 08:40:43.133,270043001951343334363036,1527576063,6.0
2018-05-29 08:50:43.316,270043001951343334363036,1527576663,6.0
2018-05-29 09:00:42.417,270043001951343334363036,1527577263,5.0
2018-05-29 09:10:42.780,270043001951343334363036,1527577863,5.0
2018-05-29 09:20:43.218,270043001951343334363036,1527578463,5.0
2018-05-29 09:30:42.846,270043001951343334363036,1527579063,7.0
2018-05-29 09:40:43.227,270043001951343334363036,1527579663,0.0
2018-05-29 09:50:43.078,270043001951343334363036,1527580263,6.0
2018-05-29 10:00:41.996,270043001951343334363036,1527580863,4.0
2018-05-29 10:10:42.598,270043001951343334363036,1527581463,7.0
2018-05-29 10:20:42.806,270043001951343334363036,1527582063,0.0
2018-05-29 10:30:42.830,270043001951343334363036,1527582663,5.0
2018-05-29 10:40:42.472,270043001951343334363036,1527583263,5.0
2018-05-29 10:50:42.837,270043001951343334363036,1527583863,0.0
2018-05-29 11:00:42.813,270043001951343334363036,1527584463,3.0
2018-05-29 11:10:43.545,270043001951343334363036,1527585063,3.0
2018-05-29 11:20:42.317,270043001951343334363036,1527585663,3.0
2018-05-29 11:30:42.702,270043001951343334363036,1527586263,7.0
2018-05-29 11:40:42.584,270043001951343334363036,1527586863,1.0
2018-05-29 11:50:42.179,270043001951343334363036,1527587463,3.0
2018-05-29 12:00:41.081,270043001951343334363036,1527588063,1.0
2018-05-29 12:10:41.642,270043001951343334363036,1527588663,2.0
2018-05-29 12:20:41.759,270043001951343334363036,1527589263,0.0
2018-05-29 12:30:42.564,270043001951343334363036,1527589863,1.0
2018-05-29 12:40:41.412,270043001951343334363036,1527590463,1.0
2018-05-29 12:50:42.078,270043001951343334363036,1527591063,3.0
2018-05-29 13:00:41.919,270043001951343334363036,1527591663,3.0
2018-05-29 13:10:42.220,270043001951343334363036,1527592263,3.0
2018-05-29 13:20:41.816,270043001951343334363036,1527592863,3.0
2018-05-29 13:30:42.214,270043001951343334363036,1527593463,4.0
2018-05-29 13:40:43.223,270043001951343334363036,1527594063,3.0
2018-05-29 13:50:42.243,270043001951343334363036,1527594663,4.0
2018-05-29 14:00:41.839,270043001951343334363036,1527595263,-1.0
2018-05-29 14:10:41.492,270043001951343334363036,1527595863,3.0
2018-05-29 14:20:41.563,270043001951343334363036,1527596463,2.0
2018-05-29 14:30:41.537,270043001951343334363036,1527597063,3.0
2018-05-29 14:40:41.919,270043001951343334363036,1527597663,4.0
2018-05-29 14:50:41.607,270043001951343334363036,1527598263,3.0
2018-05-29 15:00:40.858,270043001951343334363036,1527598863,3.0
2018-05-29 15:10:41.131,270043001951343334363036,1527599463,3.0
2018-05-29 15:20:41.588,270043001951343334363036,1527600063,3.0
2018-05-29 15:30:40.636,270043001951343334363036,1527600663,3.0
2018-05-29 15:40:41.200,270043001951343334363036,1527601263,3.0
2018-05-29 15:50:41.174,270043001951343334363036,1527601863,3.0
2018-05-29 16:00:41.194,270043001951343334363036,1527602463,3.0
2018-05-29 16:10:41.899,270043001951343334363036,1527603063,2.0
2018-05-29 16:20:41.133,270043001951343334363036,1527603663,2.0
2018-05-29 16:30:40.406,270043001951343334363036,1527604263,3.0
2018-05-29 16:40:41.186,270043001951343334363036,1527604863,3.0
2018-05-29 16:50:40.182,270043001951343334363036,1527605463,3.0
2018-05-29 17:00:41.772,270043001951343334363036,1527606063,3.0
2018-05-29 17:10:40.827,270043001951343334363036,1527606663,3.0
2018-05-29 17:20:41.272,270043001951343334363036,1527607263,4.0
2018-05-29 17:30:40.222,270043001951343334363036,1527607863,3.0
2018-05-29 17:40:42.198,270043001951343334363036,1527608463,3.0
2018-05-29 17:50:40.261,270043001951343334363036,1527609063,3.0
2018-05-29 18:00:41.244,270043001951343334363036,1527609663,2.0
2018-05-29 18:10:40.263,270043001951343334363036,1527610263,2.0
2018-05-29 18:20:40.581,270043001951343334363036,1527610863,4.0
2018-05-29 18:30:40.412,270043001951343334363036,1527611463,-1.0
2018-05-29 18:40:40.985,270043001951343334363036,1527612063,3.0
2018-05-29 18:50:41.596,270043001951343334363036,1527612663,4.0
2018-05-29 19:00:40.947,270043001951343334363036,1527613263,3.0
2018-05-29 19:10:40.184,270043001951343334363036,1527613863,3.0
2018-05-29 19:20:40.545,270043001951343334363036,1527614463,3.0
2018-05-29 19:30:39.877,270043001951343334363036,1527615063,3.0
2018-05-29 19:40:41.489,270043001951343334363036,1527615663,3.0
2018-05-29 19:50:39.676,270043001951343334363036,1527616263,3.0
2018-05-29 20:00:40.882,270043001951343334363036,1527616863,2.0
2018-05-29 20:10:40.249,270043001951343334363036,1527617463,2.0
2018-05-29 20:20:40.563,270043001951343334363036,1527618063,1.0
2018-05-29 20:30:40.407,270043001951343334363036,1527618663,3.0
2018-05-29 20:40:39.957,270043001951343334363036,1527619263,4.0
2018-05-29 20:50:41.590,270043001951343334363036,1527619863,3.0
2018-05-29 21:00:40.274,270043001951343334363036,1527620463,6.0
2018-05-29 21:10:40.527,270043001951343334363036,1527621064,5.0
2018-05-29 21:20:39.940,270043001951343334363036,1527621664,6.0
2018-05-29 21:30:40.251,270043001951343334363036,1527622264,7.0
2018-05-29 21:40:39.884,270043001951343334363036,1527622864,7.0
2018-05-29 21:50:40.057,270043001951343334363036,1527623464,6.0
2018-05-29 22:00:40.601,270043001951343334363036,1527624064,6.0
2018-05-29 22:10:40.924,270043001951343334363036,1527624664,6.0
2018-05-29 22:20:39.918,270043001951343334363036,1527625264,3.0
2018-05-29 22:30:40.150,270043001951343334363036,1527625864,5.0
2018-05-29 22:40:39.948,270043001951343334363036,1527626464,7.0
2018-05-29 22:50:39.657,270043001951343334363036,1527627064,0.0
2018-05-29 23:00:39.987,270043001951343334363036,1527627664,7.0
2018-05-29 23:10:39.568,270043001951343334363036,1527628264,7.0
2018-05-29 23:20:38.535,270043001951343334363036,1527628864,7.0
2018-05-29 23:30:39.255,270043001951343334363036,1527629464,6.0
2018-05-29 23:40:39.298,270043001951343334363036,1527630064,0.0
2018-05-29 23:50:39.613,270043001951343334363036,1527630664,1.0
2018-05-30 00:00:40.263,270043001951343334363036,1527631264,5.0
2018-05-30 00:10:39.947,270043001951343334363036,1527631864,0.0
2018-05-30 00:20:39.551,270043001951343334363036,1527632464,4.0
2018-05-30 00:30:39.632,270043001951343334363036,1527633064,5.0
2018-05-30 00:40:39.316,270043001951343334363036,1527633664,6.0
2018-05-30 00:50:39.665,270043001951343334363036,1527634264,6.0
2018-05-30 01:00:39.340,270043001951343334363036,1527634864,6.0
2018-05-30 01:10:38.362,270043001951343334363036,1527635464,6.0
2018-05-30 01:20:39.322,270043001951343334363036,1527636064,7.0
2018-05-30 01:30:39.932,270043001951343334363036,1527636664,-1.0
2018-05-30 01:40:39.369,270043001951343334363036,1527637264,-1.0
2018-05-30 01:50:38.920,270043001951343334363036,1527637864,7.0
2018-05-30 02:00:39.685,270043001951343334363036,1527638464,6.0
2018-05-30 02:10:38.915,270043001951343334363036,1527639064,3.0
2018-05-30 02:20:39.521,270043001951343334363036,1527639664,4.0
2018-05-30 02:30:39.141,270043001951343334363036,1527640264,4.0
2018-05-30 02:40:39.427,270043001951343334363036,1527640864,6.0
2018-05-30 02:50:39.526,270043001951343334363036,1527641464,5.0
2018-05-30 03:00:40.281,270043001951343334363036,1527642064,5.0
2018-05-30 03:10:38.993,270043001951343334363036,1527642664,7.0
2018-05-30 03:20:39.465,270043001951343334363036,1527643264,6.0
2018-05-30 03:30:39.779,270043001951343334363036,1527643864,6.0
2018-05-30 03:40:39.346,270043001951343334363036,1527644464,4.0
2018-05-30 03:50:38.551,270043001951343334363036,1527645064,5.0
2018-05-30 04:00:38.712,270043001951343334363036,1527645664,4.0
2018-05-30 04:10:39.401,270043001951343334363036,1527646264,4.0
2018-05-30 04:20:38.640,270043001951343334363036,1527646864,5.0
2018-05-30 04:30:39.023,270043001951343334363036,1527647464,6.0
2018-05-30 04:40:38.692,270043001951343334363036,1527648064,6.0
2018-05-30 04:50:37.590,270043001951343334363036,1527648664,4.0
2018-05-30 05:00:38.933,270043001951343334363036,1527649264,5.0
2018-05-30 05:10:38.449,270043001951343334363036,1527649864,5.0
2018-05-30 05:20:38.582,270043001951343334363036,1527650464,5.0
2018-05-30 05:30:38.610,270043001951343334363036,1527651064,5.0
2018-05-30 05:40:37.998,270043001951343334363036,1527651664,6.0
2018-05-30 05:50:38.089,270043001951343334363036,1527652264,5.0
2018-05-30 06:00:39.740,270043001951343334363036,1527652864,6.0
2018-05-30 06:10:38.349,270043001951343334363036,1527653464,5.0
2018-05-30 06:20:37.855,270043001951343334363036,1527654064,7.0
2018-05-30 06:30:39.610,270043001951343334363036,1527654664,5.0
2018-05-30 06:40:38.249,270043001951343334363036,1527655264,5.0
2018-05-30 06:50:37.646,270043001951343334363036,1527655864,4.0
2018-05-30 07:00:38.214,270043001951343334363036,1527656464,5.0
2018-05-30 07:10:38.245,270043001951343334363036,1527657064,5.0
2018-05-30 07:20:38.222,270043001951343334363036,1527657664,5.0
2018-05-30 07:30:38.330,270043001951343334363036,1527658264,6.0
2018-05-30 07:40:38.023,270043001951343334363036,1527658864,6.0
2018-05-30 07:50:37.024,270043001951343334363036,1527659464,5.0
2018-05-30 08:00:38.348,270043001951343334363036,1527660064,5.0
2018-05-30 08:10:37.551,270043001951343334363036,1527660664,5.0
2018-05-30 08:20:37.901,270043001951343334363036,1527661264,6.0
2018-05-30 08:30:38.172,270043001951343334363036,1527661864,5.0
2018-05-30 08:40:37.299,270043001951343334363036,1527662464,4.0
2018-05-30 08:50:38.090,270043001951343334363036,1527663064,4.0
2018-05-30 09:00:37.725,270043001951343334363036,1527663664,4.0
2018-05-30 09:10:37.008,270043001951343334363036,1527664264,4.0
2018-05-30 09:20:37.401,270043001951343334363036,1527664864,6.0
2018-05-30 09:30:37.401,270043001951343334363036,1527665464,5.0
2018-05-30 09:40:37.315,270043001951343334363036,1527666064,5.0
2018-05-30 09:50:39.397,270043001951343334363036,1527666664,4.0
2018-05-30 10:00:36.531,270043001951343334363036,1527667264,4.0
2018-05-30 10:10:37.346,270043001951343334363036,1527667864,0.0
2018-05-30 10:20:37.469,270043001951343334363036,1527668464,3.0
2018-05-30 10:30:37.220,270043001951343334363036,1527669064,6.0
2018-05-30 10:40:37.886,270043001951343334363036,1527669664,2.0
2018-05-30 10:50:36.298,270043001951343334363036,1527670264,1.0
2018-05-30 11:00:36.686,270043001951343334363036,1527670864,1.0
2018-05-30 11:10:36.403,270043001951343334363036,1527671464,1.0
2018-05-30 11:20:38.627,270043001951343334363036,1527672064,1.0
2018-05-30 11:30:37.377,270043001951343334363036,1527672664,0.0
2018-05-30 11:40:37.568,270043001951343334363036,1527673264,0.0
2018-05-30 11:50:37.133,270043001951343334363036,1527673864,-1.0
2018-05-30 12:00:36.607,270043001951343334363036,1527674464,1.0
2018-05-30 12:10:39.082,270043001951343334363036,1527675064,3.0
2018-05-30 12:20:36.101,270043001951343334363036,1527675664,2.0
2018-05-30 12:30:36.539,270043001951343334363036,1527676264,1.0
2018-05-30 12:40:36.362,270043001951343334363036,1527676864,0.0
2018-05-30 12:50:36.424,270043001951343334363036,1527677464,3.0
2018-05-30 13:00:36.255,270043001951343334363036,1527678064,2.0
2018-05-30 13:10:37.002,270043001951343334363036,1527678664,1.0
2018-05-30 13:20:36.763,270043001951343334363036,1527679264,-1.0
2018-05-30 13:30:36.577,270043001951343334363036,1527679864,2.0
2018-05-30 13:40:36.583,270043001951343334363036,1527680464,3.0
2018-05-30 13:50:36.520,270043001951343334363036,1527681064,5.0
2018-05-30 14:00:37.734,270043001951343334363036,1527681664,6.0
2018-05-30 14:10:36.488,270043001951343334363036,1527682264,7.0
2018-05-30 14:20:36.153,270043001951343334363036,1527682864,7.0
2018-05-30 14:30:35.745,270043001951343334363036,1527683464,0.0
2018-05-30 14:40:36.128,270043001951343334363036,1527684064,7.0
2018-05-30 14:50:36.643,270043001951343334363036,1527684664,7.0
2018-05-30 15:00:35.303,270043001951343334363036,1527685264,4.0
2018-05-30 15:10:35.812,270043001951343334363036,1527685864,3.0
2018-05-30 15:20:35.576,270043001951343334363036,1527686464,7.0
2018-05-30 15:30:36.669,270043001951343334363036,1527687064,4.0
2018-05-30 15:40:35.020,270043001951343334363036,1527687664,3.0
2018-05-30 15:50:35.245,270043001951343334363036,1527688264,3.0
2018-05-30 16:00:39.219,270043001951343334363036,1527688864,4.0
2018-05-30 16:10:36.707,270043001951343334363036,1527689464,5.0
2018-05-30 16:20:36.162,270043001951343334363036,1527690064,0.0
2018-05-30 16:30:35.817,270043001951343334363036,1527690664,7.0
2018-05-30 16:40:36.291,270043001951343334363036,1527691264,0.0
2018-05-30 16:50:34.580,270043001951343334363036,1527691864,0.0
2018-05-30 17:00:36.827,270043001951343334363036,1527692464,3.0
2018-05-30 17:10:35.956,270043001951343334363036,1527693064,2.0
2018-05-30 17:20:35.371,270043001951343334363036,1527693664,3.0
2018-05-30 17:30:37.562,270043001951343334363036,1527694264,4.0
2018-05-30 17:40:35.394,270043001951343334363036,1527694864,4.0
2018-05-30 17:50:36.246,270043001951343334363036,1527695464,4.0
2018-05-30 18:00:35.550,270043001951343334363036,1527696064,5.0
2018-05-30 18:10:34.512,270043001951343334363036,1527696664,3.0
2018-05-30 18:20:35.407,270043001951343334363036,1527697264,4.0
2018-05-30 18:30:35.381,270043001951343334363036,1527697864,4.0
2018-05-30 18:40:35.490,270043001951343334363036,1527698464,5.0
2018-05-30 18:50:35.816,270043001951343334363036,1527699064,3.0
2018-05-30 19:00:35.444,270043001951343334363036,1527699664,4.0
2018-05-30 19:10:35.629,270043001951343334363036,1527700264,5.0
2018-05-30 19:20:35.548,270043001951343334363036,1527700864,5.0
2018-05-30 19:30:35.089,270043001951343334363036,1527701464,4.0
2018-05-30 19:40:35.541,270043001951343334363036,1527702065,4.0
2018-05-30 19:50:35.125,270043001951343334363036,1527702665,5.0
2018-05-30 20:00:35.887,270043001951343334363036,1527703265,5.0
2018-05-30 20:10:34.982,270043001951343334363036,1527703865,4.0
2018-05-30 20:20:34.740,270043001951343334363036,1527704465,5.0
2018-05-30 20:30:34.332,270043001951343334363036,1527705065,5.0
2018-05-30 20:40:34.244,270043001951343334363036,1527705665,5.0
